link_length_km,pedal_cycles,two_wheeled_motor_vehicles,cars_and_taxis,buses_and_coaches,LGVs,all_HGVs,Data.Precipitation,Data.Temperature.Avg Temp,Data.Temperature.Max Temp,Data.Temperature.Min Temp,Data.Wind.Speed,hour,day_of_week,month,is_weekend,target
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.0,0.7714285714285715,0.8454545454545453,0.6952380952380953,0.07509505703422054,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.0,0.8285714285714286,0.8272727272727272,0.8190476190476191,0.07224334600760456,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.0,0.8190476190476191,0.8272727272727272,0.8,0.08745247148288972,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.0,0.8095238095238095,0.7999999999999999,0.8190476190476191,0.15304182509505704,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.0,0.8285714285714286,0.8454545454545453,0.8095238095238095,0.07794676806083649,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.0,0.8095238095238095,0.8272727272727272,0.7904761904761906,0.0865019011406844,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.0,0.8666666666666667,0.8272727272727272,0.8952380952380953,0.1596958174904943,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.0,0.8380952380952381,0.8272727272727272,0.8380952380952381,0.05038022813688212,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.0,0.8,0.8272727272727272,0.761904761904762,0.22338403041825095,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.0,0.8285714285714286,0.8545454545454545,0.7904761904761906,0.19011406844106463,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.0,0.8,0.8454545454545453,0.7523809523809525,0.10646387832699619,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.0,0.8,0.809090909090909,0.780952380952381,0.010456273764258556,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.0,0.8095238095238095,0.8363636363636363,0.7714285714285715,0.08935361216730038,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.0,0.7809523809523811,0.8272727272727272,0.7142857142857143,0.04372623574144486,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.0,0.7809523809523811,0.809090909090909,0.761904761904762,0.11026615969581749,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.0013386880856760374,0.7809523809523811,0.7999999999999999,0.7523809523809525,0.21197718631178708,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.0,0.761904761904762,0.7545454545454545,0.761904761904762,0.02376425855513308,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.0013386880856760374,0.6761904761904762,0.6181818181818182,0.7333333333333334,0.1188212927756654,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.0,0.7809523809523811,0.7636363636363636,0.7904761904761906,0.04087452471482889,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.009370816599732263,0.8476190476190477,0.7999999999999999,0.8952380952380953,0.08460076045627377,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.004016064257028112,0.8,0.7727272727272727,0.8285714285714286,0.04467680608365019,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.0,0.761904761904762,0.7545454545454545,0.761904761904762,0.02376425855513308,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.05756358768406961,0.8095238095238095,0.7454545454545454,0.8666666666666667,0.09695817490494296,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.03346720214190094,0.7714285714285715,0.709090909090909,0.8285714285714286,0.094106463878327,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.01740294511378849,0.580952380952381,0.6454545454545454,0.5238095238095238,0.10456273764258554,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.0,0.6571428571428573,0.7,0.6095238095238096,0.16920152091254753,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.02275769745649264,0.6571428571428573,0.6272727272727272,0.6857142857142858,0.06368821292775666,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.11244979919678715,0.6285714285714287,0.5909090909090908,0.6761904761904762,0.05228136882129277,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.006693440428380187,0.6666666666666667,0.6363636363636364,0.6952380952380953,0.0826996197718631,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.014725568942436412,0.6285714285714287,0.6454545454545454,0.6190476190476191,0.13212927756653992,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.0,0.6380952380952382,0.7,0.580952380952381,0.11787072243346007,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.0,0.7047619047619048,0.6909090909090908,0.7142857142857143,0.05418250950570342,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.0013386880856760374,0.7428571428571429,0.7363636363636363,0.7428571428571429,0.019011406844106463,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.041499330655957165,0.7238095238095239,0.7181818181818181,0.7238095238095239,0.016159695817490494,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.0,0.7238095238095239,0.7181818181818181,0.7238095238095239,0.03802281368821293,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.028112449799196786,0.7142857142857143,0.6909090909090908,0.7333333333333334,0.15114068441064638,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.0,0.7238095238095239,0.7363636363636363,0.7238095238095239,0.053231939163498096,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.004016064257028112,0.6761904761904762,0.6272727272727272,0.7238095238095239,0.12167300380228137,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.03748326639892905,0.6952380952380953,0.6454545454545454,0.761904761904762,0.10551330798479087,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.0,0.6952380952380953,0.7545454545454545,0.6285714285714287,0.11026615969581749,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.0,0.7047619047619048,0.7545454545454545,0.6666666666666667,0.07984790874524715,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.002677376171352075,0.6952380952380953,0.7272727272727272,0.6666666666666667,0.04087452471482889,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.0,0.6476190476190476,0.7181818181818181,0.580952380952381,0.12167300380228137,0.0,0.0,1.0,0.0,28926200000.0
0.9999999999999999,0.21867681498829045,0.23075170842824597,0.3808057318836025,0.6653185035389283,0.8039733509393193,0.5484205563413485,0.00535475234270415,0.7142857142857143,0.7727272727272727,0.6571428571428573,0.03517110266159696,0.0,0.0,1.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.06827309236947791,0.6380952380952382,0.6454545454545454,0.6476190476190476,0.11939163498098859,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.2101740294511379,0.6190476190476191,0.6272727272727272,0.6095238095238096,0.13498098859315588,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.23025435073627845,0.7142857142857143,0.709090909090909,0.7238095238095239,0.12034220532319391,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.08299866131191433,0.6761904761904762,0.6909090909090908,0.6666666666666667,0.08859315589353613,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.06961178045515395,0.3142857142857143,0.3090909090909091,0.33333333333333337,0.04657794676806084,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.13788487282463185,0.4761904761904762,0.44545454545454544,0.5238095238095238,0.11901140684410645,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.0642570281124498,0.39047619047619053,0.36363636363636365,0.4285714285714286,0.28669201520912546,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.14190093708166,0.18095238095238098,0.1909090909090909,0.2,0.08802281368821292,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.13386880856760375,0.4666666666666667,0.42727272727272725,0.5238095238095238,0.2914448669201521,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.10307898259705489,0.40952380952380957,0.38181818181818183,0.4476190476190477,0.028517110266159697,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.014725568942436412,0.20952380952380953,0.21818181818181817,0.21904761904761907,0.1397338403041825,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.1499330655957162,0.17142857142857143,0.20909090909090908,0.17142857142857146,0.10076045627376425,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.014725568942436412,0.17142857142857143,0.20909090909090908,0.16190476190476194,0.015209125475285171,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6952380952380953,0.609090909090909,0.7904761904761906,0.11273764258555133,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.014725568942436412,0.4285714285714286,0.40909090909090906,0.4666666666666667,0.10988593155893536,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.06827309236947791,0.3523809523809524,0.34545454545454546,0.37142857142857144,0.12262357414448669,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.11512717536813923,0.43809523809523815,0.3909090909090909,0.5047619047619049,0.13840304182509505,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.0107095046854083,0.3142857142857143,0.3181818181818181,0.3238095238095239,0.07889733840304183,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.20615796519410978,0.4666666666666667,0.4181818181818182,0.5238095238095238,0.15893536121673002,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.0321285140562249,0.40952380952380957,0.3909090909090909,0.43809523809523815,0.11520912547528515,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.004016064257028112,0.4285714285714286,0.40909090909090906,0.4571428571428572,0.1317490494296578,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.08433734939759036,0.2380952380952381,0.24545454545454545,0.2571428571428572,0.27813688212927756,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.09906291834002677,0.2666666666666667,0.2727272727272727,0.2952380952380953,0.10266159695817491,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.07630522088353413,0.29523809523809524,0.3,0.31428571428571433,0.26045627376425856,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1142857142857143,0.12727272727272726,0.13333333333333336,0.03878326996197719,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.029451137884872823,0.29523809523809524,0.2909090909090909,0.3047619047619048,0.08136882129277567,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6952380952380953,0.609090909090909,0.7904761904761906,0.03821292775665399,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6952380952380953,0.609090909090909,0.7904761904761906,0.0,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6952380952380953,0.609090909090909,0.7904761904761906,0.467680608365019,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.20080321285140562,0.48571428571428577,0.44545454545454544,0.5428571428571429,0.12167300380228137,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.029451137884872823,0.4666666666666667,0.4181818181818182,0.5238095238095238,0.21007604562737645,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.1820615796519411,0.4571428571428572,0.42727272727272725,0.49523809523809526,0.37566539923954373,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.049531459170013385,0.24761904761904763,0.2636363636363636,0.24761904761904766,0.03326996197718631,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21904761904761905,0.21818181818181817,0.24761904761904766,0.12642585551330798,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6952380952380953,0.609090909090909,0.7904761904761906,0.2933460076045627,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.02275769745649264,0.12380952380952381,0.12727272727272726,0.16190476190476194,0.26634980988593154,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6952380952380953,0.609090909090909,0.7904761904761906,0.08288973384030418,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.18741633199464525,0.4285714285714286,0.3909090909090909,0.48571428571428577,0.06045627376425856,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.009370816599732263,0.580952380952381,0.609090909090909,0.5619047619047619,0.04961977186311787,0.0,0.0,0.0,0.0,12667400000.0
0.036076467122377276,0.0,0.0,0.0,0.0,0.0,0.0,0.041499330655957165,0.5142857142857143,0.5272727272727272,0.5142857142857143,0.07718631178707223,0.0,0.0,0.0,0.0,12667400000.0
